sp_mean,sp_std,sp_rms,sp_kurtosis,sp_skew
0.06797434903568014,-0.7337449610214154,-0.7337378846421052,-0.2637802335992544,0.33211685725261486
0.17765680077948445,-0.7393819722552291,-0.7393748588589718,-0.3053002118903081,0.3413940358241875
0.03575270433567611,-0.7201127798981429,-0.7201059200637938,-0.25528431801603524,0.5099649048285002
0.009510134826237235,-0.7091106666473231,-0.7091038747412663,-0.24697201724961465,0.5950141949940329
0.11783972690050518,-0.7110074036017194,-0.711001106463198,-0.22545672589437876,0.8529933609753846
0.10005279142964232,-0.6817404425120211,-0.681734802550205,-0.2395274710372764,0.9021815144742953
0.3104357720798558,-0.6671478020866926,-0.6671410568417094,-0.19002331824156932,1.001861199030376
0.1904283927810628,-0.6886116134980107,-0.688605640127771,-0.1662438755047195,0.9205050609963882
-0.03463389494104734,-0.7342986312382479,-0.7342905572703171,-0.17459696223156068,1.0604400751708045
0.008340809611716451,-0.7680388392787573,-0.7680304554876063,-0.1945179268723245,1.1018476276849025
0.21034590269641731,-0.7519614007800289,-0.751953781019115,-0.24230238909601787,0.3554473344068742
0.14495246282859336,-0.731965728972306,-0.7319588716641761,-0.16745177802200736,0.6572389684171319
0.11573996176319372,-0.7255688765674141,-0.7255622524574384,-0.14043383331349543,0.8533299314222486
0.20716376429549618,-0.7275368150459743,-0.7275297885081898,-0.22021992222429648,0.7236769154419431
0.05225423440113099,-0.7359731657002532,-0.7359660392875894,-0.24496474278024746,0.552918224284338
-0.08901220029759824,-0.5239370866581865,-0.5239332884677026,1.4789517579651514,1.0736264786892487
0.11311155869272445,-0.3518895748199316,-0.35189143107354837,0.45196346289707284,1.182473160370135
0.14251655669919855,-0.3792719793417572,-0.37927313117590084,-0.23927485927814962,1.2886177161208963
0.28103211918360066,-0.4186451683411276,-0.41864463003078384,-0.15638382600683853,1.2876664813407392
0.2840920154039707,-0.42598322428996854,-0.4259825212068144,-0.1196777462220625,0.8699356913969714
0.08705654935186892,-0.3976057896631593,-0.39760661937933145,-0.20369011719327249,0.7270942073257981
0.06372854517433349,-0.33438734456376557,-0.3343895042625902,-0.23616684090812876,0.970348778234067
0.1290922919584717,-0.3499169791347593,-0.3499187901224878,-0.17697962643457069,0.6740919887791995
-0.04037552804441195,-0.39746768557478085,-0.3974674436761648,-0.16909777853285685,0.49830075225651727
-0.1390311996229785,-0.368627127575076,-0.3686261898836537,-0.2150125093130871,0.9336349911337045
0.32904446538882665,-0.3246001353070144,-0.32460126093814334,-0.1214192842768592,0.7838418111304495
0.30869488914505094,-0.29379334050039596,-0.2937953370038263,-0.13060412919555078,0.7503384108504081
0.13549097229432336,-0.30338924603939327,-0.30339201222719636,-0.1660264125409837,0.6603290732382046
0.060130594608133324,-0.26794682898220346,-0.26795030145419785,-0.06840769112723497,0.9377809829750281
0.1183926793998906,-0.3132709428533683,-0.31327357671168155,-0.02488260946174848,1.1572415797089382
0.2329256537314015,-0.42743340677960806,-0.4274330293718638,0.03619597059296487,1.1089925151593107
0.17617643581701006,-0.5149776063150501,-0.5149756213795281,0.37997363679720064,0.8424548979049449
0.04956454226189363,-0.6749778202647572,-0.6749720634756778,0.3439568211888963,0.16315365185821315
-0.07132051055543155,-0.7470583026150982,-0.7470492704369641,-0.24150574117744292,0.6183148596924797
0.051011521819542494,-0.7532015163829683,-0.7531940478951145,-0.31136675591229673,0.2618404953547127
0.14590587284853193,-0.7574264088350288,-0.7574190245983872,-0.2643042938888037,0.6180676997126392
0.12672551875613705,-0.7467120124349974,-0.7467049135652295,-0.2510836529102967,0.6495293293696004
0.14566978869433606,-0.7239748580427967,-0.7239683592854588,-0.22869527831343128,0.519298191975702
0.12998979014482173,-0.6966723425266997,-0.6966663672756535,-0.2211106162040355,0.7559249921336978
0.06638663684051353,-0.7069251828829838,-0.7069188878492739,-0.2577630632212506,0.8711914005868299
0.028895417069579682,-0.72873380670692,-0.728726663731561,-0.3156599248913329,0.6654800962303872
0.14737537178241164,-0.7137040157917242,-0.7136977476616196,-0.2722070251378499,0.8860783193340882
0.18338555467690085,-0.7098577005002186,-0.7098513396181187,-0.2393691806009676,0.9689757240820395
0.14427984360516297,-0.7351680958880391,-0.7351612562318267,-0.24021074952331645,0.6064540845202159
0.18477112847843183,-0.7412056268904834,-0.7411985621045202,-0.22975468736770605,0.6959117939373359
0.16505149209819212,-0.7203295191289314,-0.7203230126664167,-0.22412768006591355,0.8977715238784498
0.18272996667742544,-0.695799295410284,-0.695793250203471,-0.2244209013295635,1.156255562246374
0.08313769575096149,-0.6622234330261781,-0.662218141750549,-0.17964698221030817,1.3774161913596767
-0.006025890767815182,-0.5964251641487418,-0.5964207234266432,-0.083758682227102,1.2052514164642278
0.07572498952265196,-0.6090140414292642,-0.6090099449470594,-0.1025505076297582,0.7171206775095224
0.04714858069336285,-0.6740876668702088,-0.6740818405094768,-0.30846999183717294,0.49908201889834175
0.2365353704857519,-0.6356119753219672,-0.6356069233562677,-0.181459888421291,1.1657057008362626
0.22383056468116744,-0.6029009203810407,-0.6028966029276551,-0.19824103986458078,1.0092203204299663
0.12965432074613895,-0.6413581622261656,-0.6413534290306457,-0.28880953417230615,0.6319638110408136
0.13074095470086414,-0.6895016773308934,-0.6894958630939719,-0.27734443054867985,0.7916421480997369
0.08227717399056977,-0.6543674419650851,-0.6543622375326165,0.07252649985052044,1.432978240978676
0.232020313770462,-0.3888222979929564,-0.388822877140288,0.3983499485977457,1.2822679921187061
0.011455156509245489,-0.33306765342092726,-0.33306948451421636,0.09916014600368947,0.8952674897120355
0.021815495469198858,-0.4841537052302991,-0.4841521437529198,-0.1503500311066768,0.8530597840379879
0.0004270273869530015,-0.3515078630010801,-0.3515092800275947,0.05363151768762639,1.500138204375362
-0.029510422690282742,-0.2833959476158092,-0.2833984462670755,-0.06151283224663764,1.5118285206271285
0.29314778466416136,-0.2776370429550935,-0.2776396709200244,-0.03542167749626584,0.813158055011048
0.10475429273116041,-0.34696834041771374,-0.34697030717547894,0.07714093037767832,0.8217669682051946
0.17447544713304763,-0.29204420117093327,-0.29204731166637055,0.2494539290326645,0.8989214851918268
0.3127963751180006,-0.09141371068328247,-0.09142034109171077,-0.06464308903052747,0.9089754496762246
0.043252587554785636,-0.13399625240830387,-0.13400264312177193,-0.13623233443239238,0.9726322358299611
0.02845283605689175,-0.2477492403993514,-0.24775316639929076,-0.15666230379445178,0.8537885440759668
0.02891098906052304,-0.24494148218231843,-0.24494547122923038,-0.10262821586946559,1.1262555408315118
0.1388388304540993,-0.27080733902028375,-0.27081101593975027,-0.0726684904171342,0.890684595537962
0.21494880575192027,-0.2986751677697431,-0.2986778606907859,-0.09646111069206892,0.49667269834111755
0.1838795704475532,-0.21773766362172928,-0.21774217395873632,0.017347333788108116,0.3888920475213343
0.038461225453422385,-0.34117110336411477,-0.34117284205766335,0.2872649408397124,0.8497569471011617
-0.09179544235212411,-0.5510401483449587,-0.5510357415671763,-0.12422390476083427,0.9316585744826956
0.18276055158585602,-0.5713798712911419,-0.5713767094272865,-0.18943995656078683,0.5932442694359985
0.17720850080437825,0.33724955750361135,0.3372323164943253,-0.46285514082325074,2.0091843397077533
0.017577862286894615,0.2676696368572436,0.2676541373537018,-0.4029499346483249,1.42351141992257
0.14929507615735124,0.07108393031210133,0.07107248681529263,-0.25064141046112903,0.9064714986008291
0.15062081884084721,-0.0519045670755084,-0.05191298024087936,-0.10291888310672147,1.054401586682349
0.0657624236330673,-0.08052596767945312,-0.08053364860424028,0.019419967724867277,1.191409514672009
0.12622780497423378,-0.11248828709583747,-0.11249542944014579,-0.07238696870467416,0.9721037693736766
0.10129853275321107,-0.09037452667715061,-0.09038225513585207,-0.12064898620422895,0.8461230698279274
0.07926736100655231,-0.1285219747209129,-0.12852866747618147,-0.05783213891630997,1.2856502220721806
0.008668990859582025,-0.23650334029472733,-0.23650733969708532,-0.09884334820043071,1.1265311870794465
0.10800993646877761,-0.3078361618605136,-0.30783891775443745,-0.16875016790568742,1.0407866469587246
0.3210534694777452,-0.3978194837973169,-0.3978189653202633,0.23562038674664237,1.7522651699197012
0.08044486715834406,-0.6186009908017,-0.6185966790487746,1.0811718222722535,1.5087358587748536
0.0010566159061609832,-0.736406912846827,-0.7363992393366351,0.37578247430421663,0.7826799521048992
0.08815920377446702,-0.7498273701925854,-0.7498202013688329,-0.26330784955755276,0.8360353939122985
0.11123600060436241,-0.7475563998184165,-0.7475492372084749,-0.19663235212932648,1.3202012321999297
0.1578998552219977,-0.6909906400217443,-0.6909847027911676,-0.26916519852381016,1.3951099292267286
0.10550310494716778,-0.6233152481946813,-0.6233109201448396,-0.2777992985295009,1.7186571749423694
0.15895489094765305,-0.6062251807236759,-0.6062211468641084,-0.26186885074937355,1.3663554301332363
0.1673974233049491,-0.6762591790147122,-0.6762535725725963,-0.26351554175539715,0.5675507457062573
0.08579097374339306,-0.7315556261054545,-0.7315487780060036,-0.26691236536697655,1.1052034296537456
0.10314473435601175,-0.7376150997159746,-0.7376082051133702,-0.23976305246385332,0.9509605426101728
0.12961981014186902,-0.7295650285254937,-0.7295584042433426,-0.20349713192387567,0.9023032812800944
0.10864793417084186,-0.7199137738771462,-0.7199071871903532,-0.23033255399649089,0.8153374560109794
0.08506636581765636,-0.661485624024841,-0.6614803493163877,-0.30647081930278475,0.09790983543605954
0.09866643287362704,-0.46303085507997754,-0.463030126145502,-0.08137007051903694,-0.2524745827331888
0.1832862806700798,-0.1289655736507044,-0.1289723460048092,0.007262631599031363,0.022528669106566826
0.1085163903415504,0.05094598979854892,0.050935177609623225,-0.15437456894330315,-0.15958585737433006
0.2001991349258218,0.0426685215390713,0.04265807433635432,-0.10129952887840732,-0.6903993726813102
0.5158835317960367,-0.05134391104875795,-0.05134875441723087,-0.008868375648806813,0.11506188580385214
0.09614604253842736,-0.08758978580818069,-0.08759739767770128,-0.002560991557443502,0.9744171296754158
-0.3164858333853904,-0.11733724523390392,-0.11733926335634086,-0.08188978589017377,0.6708806142006603
0.0612099449000163,-0.3001382471392312,-0.300141086326781,-0.14076443329047486,1.4360270635903687
0.1323961160310449,-0.4338289157595158,-0.4338289321013649,0.07729238149734632,1.8553429814763214
0.11937298072484138,-0.3566504938406984,-0.3566521536303235,0.19523087732967104,1.1759308780535516
0.31929849173690866,-0.3373064279311581,-0.33730744736739837,0.25089628804008607,0.7141526850460613
0.09095030106750732,-0.5086412975961139,-0.5086396340589191,0.40914098387028003,0.7983692937140644
0.07094796842480572,-0.24496557427036889,-0.24496956277630363,0.6505687999986043,1.1037211927904371
0.23900153069570648,-0.007682599061402801,-0.007691646972946598,-0.036378649039452295,0.8668087932730213
-0.028841945226630573,-0.131059794077782,-0.13106571337019968,-0.09790699092814506,0.73816511124428
0.09582950950908364,-0.15205161551130866,-0.15205777991886926,-0.11543121095780437,0.4019459856197394
0.07648433437482605,-0.17124763598758722,-0.17125345891662752,-0.05008250333724432,0.761234320219882
-0.0037572732651045167,-0.40479284464377324,-0.40479288606021324,0.10066953964471279,1.1078289618811834
0.2811673636688426,-0.6652162256443719,-0.6652098820107043,0.05991721313861056,0.6816186675967365
-0.04537508089425706,-0.7950809990329112,-0.7950712915447514,-0.013978537295801993,0.388150077319383
-0.023861000803380487,-0.800630015930258,-0.8006205868598162,0.00011075564843117673,0.15275886445945233
0.236368643497081,-0.773496682400508,-0.7734883551752054,-0.05817518791549157,0.10198467918229918
0.1975504500552248,-0.7652765783878568,-0.7652687939799833,-0.23101766400555623,0.7613235768226145
0.11190223279824006,-0.7720313192085467,-0.772023607025083,-0.1984248232520808,1.2339429223132892
0.022543798921771756,-0.7684472852547949,-0.7684392057509605,-0.23609367646829366,1.3836080802716297
0.09540776295858673,-0.7620653896480606,-0.7620579012451505,-0.22426160074720292,0.9781332023573374
0.13896297938288268,-0.7637774056671258,-0.7637699683813055,-0.22107270369312432,0.7272326171807493
0.14503694575211967,-0.7599073117533994,-0.7598999165890041,-0.2225094679931612,0.9794742347399497
0.23271769892217636,-0.7615455289599978,-0.761537514872403,-0.22649075655695777,0.8876353045885124
0.10308322088849406,-0.7453910674288405,-0.7453839982203102,-0.2519321464899631,0.9825322906567964
-0.13262107879773316,-0.7286514099745541,-0.728641582059741,-0.27562642241251545,1.2249717542565064
0.2624978288063243,-0.6721294010515348,-0.6721231708645257,0.11514749350406234,0.9325802725519232
0.38533216560062145,-0.3457784241283517,-0.3457782681734533,0.39388237588683656,0.8925071483326552
0.011675441709191268,-0.1197828160751895,-0.11978943638544809,-0.10874053644122841,1.3362411059645691
-0.1674811039777528,-0.09069587393337754,-0.0907011770656953,-0.10204390776353761,1.0535616884521226
0.19213666480729782,-0.010221851404921762,-0.01023120053729212,-0.1043625929452843,-0.03845985992480132
0.2355591051325974,0.014399993897650011,0.014390360571564623,-0.04467641612994626,-0.02088301735585049
0.09407036692745462,0.0024022236101872785,0.0023925014501247994,-0.08746646791170036,0.5451397498720985
0.04112021471460081,0.05658210541570637,0.05657134578959897,-0.27491832893255436,0.8910497467559487
-0.019127792599683842,0.020043274448056675,0.02003369352390416,-0.2721404331821845,1.1880127105281608
0.14442180723010706,-0.03461853868013721,-0.0346273399956531,-0.17397337440986788,0.6089959949409159
0.11235815335488251,-0.05962818599482231,-0.05963651528939091,-0.13513296280511664,0.3788132987694741
0.11921051218329853,-0.07463809422025167,-0.07464617603360459,-0.1324468702226456,1.1492573743039645
0.08951228720161372,-0.03812828123226125,-0.038137093297710395,-0.20525833697906298,0.9341284272267857
0.32500257972376956,0.008493581173666224,0.008484796950710355,-0.22655734023905166,0.6344992786213098
0.0923086495304588,-0.11340880189502935,-0.11341592356958376,-0.03893120810179799,0.9558998810402702
0.006898984813915436,-0.3197421314407209,-0.3197442617527298,-0.2512732699465044,1.1784444828446197
0.10015643544182692,-0.3797395807979336,-0.3797406325726382,-0.23169021635371767,1.5009102135141872
0.019470792685311055,-0.47977154249341847,-0.4797699898559165,0.4885667634555386,1.834462892607615
0.09331729754659779,-0.6602390152011447,-0.6602337684847427,1.3252401328186303,1.2528814133203328
0.16853851274537796,-0.8079150961538877,-0.8079066229958638,-0.27686748367584924,0.4540389117687213
0.3789239528058869,-0.8137914609390575,-0.813779452562981,-0.2730977743089748,0.7431234438069821
0.04259498381339958,-0.7667695713536603,-0.7667617086414608,-0.2527855025465919,0.42451778311693666
-0.052401772546676696,-0.7093737092592346,-0.709365926290472,-0.3061921287007311,0.008221013944237061
0.2191181909396618,-0.6899351557924704,-0.6899289735833631,-0.35488255614076886,0.21276891106054222
0.15481889116473704,-0.7450464789203864,-0.7450394622292664,-0.29364137122957373,0.7200834689841361
0.15094541996694782,-0.7787522505004669,-0.7787444321812821,-0.2837966738967243,0.877040841285333
0.10023610084476904,-0.7457625244369791,-0.7457554468875455,-0.2746916806625005,0.6391958863520971
0.0418396704450468,-0.6574623348820801,-0.6574570609551558,-0.19251239879766582,0.9521933867999609
0.019889738739413017,-0.5581851093427336,-0.5581818855228209,-0.2823085755149511,0.7632761823557714
0.327263698461408,-0.4546765429114022,-0.4546746581745041,-0.03534304074073899,0.587639337932587
0.050165115381639626,-0.16911141113933614,-0.1691172820363634,0.18475454575122022,0.8289302795615483
-0.06264804000512139,-0.052893954795558265,-0.05290153970777335,-0.09001140046567432,0.9684954526120764
0.18921256701651157,-0.17233769101978844,-0.17234339991246914,-0.15268898779620385,0.877043550955183
-0.04174642744999795,-0.24024988389073768,-0.2402533513678386,-0.12418952115664025,0.42830793766999953
0.2690050847977373,-0.16906179397658538,-0.16906703907016232,-0.008371723628759334,0.3482536077753141
0.1824369608952679,-0.5702412738361773,-0.570238047979371,-0.19665050650353336,0.9073136999312009
0.27426951536704786,-0.6154191335073927,-0.6154140871647789,-0.2359614114812553,0.5360176344905537
0.16027794341071103,-0.6529337388219189,-0.6529286561422765,-0.24457445983970505,0.3002833504011769
-0.02904531460769256,-0.6708332646267533,-0.6708268844246069,0.0856465203318995,0.5475941786534673
0.09202371184505813,-0.6701561784347033,-0.6701507985924287,0.010270428711104515,0.5947111229104062
0.08124891737055186,-0.6923070173829547,-0.6923010505937051,-0.2863161700713331,0.20956231731108768
0.094850551370934,-0.7171663802227378,-0.7171599447871123,-0.31324496032103905,0.04790997547779312
0.10897186210069368,-0.669677381770325,-0.6696720126792184,-0.1521892002815763,0.6845244793115242
0.11968660105841536,-0.6526646060167455,-0.6526596189400162,0.06748092421905011,1.1400877782649346
0.11863750292367428,-0.6900512277111076,-0.6900454011342747,-0.019324805692296592,0.9764261666914391
0.08026581490806682,-0.693368681367156,-0.6933627802983642,-0.2525567542674707,0.8936019981683297
0.14858671470108525,-0.6967401407075704,-0.6967341639341458,-0.22607111504422683,1.1575023765616756
0.2173019100249929,-0.6967699647422202,-0.6967636290604919,-0.23583853336659832,1.1312414614502317
0.11692631756053024,-0.7026976931426204,-0.702691582594983,-0.26761133596538944,0.7767520316836474
0.07758575524544066,-0.7320118532300979,-0.7320049948862679,-0.2649691849817879,0.6499998017994449
-0.0030946224752704176,-0.7309880738304517,-0.7309805219979004,-0.2635485511340623,1.0714529437387543
0.11509288937569583,-0.7505081284129257,-0.7505009890828748,-0.25208337867764685,1.0289220676923918
0.18841098390827074,-0.7766263700245943,-0.7766184651016363,-0.25507305662160223,0.8097985635636262
0.1267142020066253,-0.7752841093420211,-0.7752764136782438,-0.22633904969011087,0.6237214327203576
0.14236854200168678,-0.74649289982007,-0.7464857163107248,0.2241049090446345,0.6653812745885176
0.06265221593075937,-0.7268292778876152,-0.7268224463565747,0.14827149318599195,1.0204414293320798
0.10494275690613497,-0.7186621496001754,-0.7186557701373627,-0.07670863888166483,1.2639900933417285
0.11193842382857482,-0.7154393626246821,-0.7154329659684752,-0.015966900238688658,1.226017596792504
0.14819454775262073,-0.7412814856212594,-0.7412745086915763,-0.1208877739748017,1.2312774518007605
0.1974390713387113,-0.7481434317556905,-0.7481360320650693,-0.17759473663894415,1.2850113448011835
0.03777628353294275,-0.7455862670790486,-0.745578835248778,-0.1770254957787618,0.8430066745961661
0.08937245215909435,-0.49465749737363657,-0.49465605827685477,4.009752270620531,0.2973894968438419
0.19146651012327726,0.1585435836352027,0.15853053450906426,1.2290879267243726,-0.7411438963931772
0.15358805248269858,0.343425909087759,0.34340852939122174,0.1769133011917873,-0.36591833881622254
0.3667458762628102,0.29378313170063464,0.2937681205459361,-0.07369863993783628,-0.1909005673633006
0.17538683944883335,0.36187310447782983,0.3618554896769639,-0.1789776596277988,-0.26084911009673506
0.0956269274470631,0.2797112027991921,0.2796954329075971,-0.16970896513850967,0.22794840237237698
0.20982566689358365,0.19539319358253676,0.19537931701465666,-0.12236541740776173,0.44975984430597726
0.15491233849774003,0.28593072310616624,0.2859146344386763,-0.10493633854412705,0.09101418915105448
0.10043756219532017,0.3743587171578979,0.37434064287879604,-0.17771101919328577,0.06727495762572691
-0.09893330242737193,0.18691080823213183,0.18689801772901973,-0.08957052975923971,0.619558066669951
0.20670705770209086,0.026830078345036774,0.02681998678757737,-0.1045731154426004,0.3372127884475091
0.20427193889173745,-0.2131057133994482,-0.2131103277448549,0.42484350543168736,0.7448708721237918
0.053635556166926786,-0.6130925901197096,-0.6130884020554925,1.010324664257963,2.0752274614821635
0.29050593177378065,-0.7595371981702451,-0.7595283783621143,0.10371153954898635,0.6618701042854163
0.0906026189271626,-0.7505426992158531,-0.7505353799902209,-0.28714600654289396,0.5484844433290602
-0.026900503665387297,-0.7348694972948784,-0.7348615896277112,-0.3006325111021553,0.8141693358577987
0.07584936028562778,-0.7332857783618069,-0.7332788018528953,-0.2542941271173703,0.7122823960417214
0.20322911302261723,-0.7267933636597035,-0.7267864433754466,-0.24382501702664827,0.6175900025828965
0.26585835267266666,-0.6915049926673716,-0.6914983274099968,-0.28951512689040215,0.7234915004089537
0.15233693328281095,-0.6894736445295558,-0.689467741362444,-0.26114967251822746,0.9125471864266658
0.1585303439007612,-0.7276257497799301,-0.7276190794837736,-0.22634433997125813,1.2363472618593965
0.1034679916541719,-0.7328625994917756,-0.732855811604468,-0.2780160282065626,0.8085437430540052
0.00935886698799562,-0.7135014273041028,-0.7134943576861426,-0.24405814493493014,0.5960753971678754
0.08741061723948783,-0.7364011809002277,-0.736394313555635,-0.1870844792957248,0.8976309094077266
0.11903650313463363,-0.7512868670954489,-0.7512797102791642,-0.1562899144954808,1.1642766949169208
0.05327689259291615,-0.7306315288396381,-0.7306246119307291,-0.17633025546256093,1.1661407158947164
0.15798019253891002,-0.743418516524501,-0.7434114916087314,-0.2233195602355059,0.6016814439543913
0.16263541768914724,-0.7460327319821398,-0.7460255588056603,-0.18245827940712847,0.3980154417500941
0.049717374479989564,-0.7182242826169832,-0.7182175547476624,-0.220839750706934,0.4080199000845756
0.16862624624507694,-0.6781260919344587,-0.6781204435716365,-0.13095580929435433,0.5758652381239742
0.17320057500494568,-0.6654172020220122,-0.6654117494720541,-0.09023792888915305,0.8358752543847396
0.06542459965036196,-0.6589724341260161,-0.6589671262904792,-0.17887888464911827,0.9091836063401779
0.00460301887388264,-0.6414187059121214,-0.641413344439538,-0.24377842468596445,1.1546204727093674
0.026139615776432912,-0.658464977728641,-0.6584595021685046,-0.2617922438041275,0.4494319510419234
0.1834437034454532,-0.6653700925858986,-0.6653646410937621,-0.25100067467400167,0.11825070176232172
0.0924805287144204,-0.6571228066077333,-0.6571177194240757,-0.26807342397797507,0.6836457029283969
0.17854791257742103,-0.676850465131103,-0.6768449349715726,-0.2593313756548351,0.4953898876845591
0.47438493504089785,-0.046165903351221664,-0.0461714899071559,3.406235964550333,-1.5663046642910794
0.38410624573917407,0.38995856807473384,0.3899412182237133,0.6377737159648997,-0.8390400110043736
0.12273618984279237,0.3286401737113642,0.3286233051413038,-0.11885074271999259,0.07890890050460826
0.030772436955510515,0.2021719369296115,0.2021579081480388,-0.0678236986831669,0.2916433600203234
0.2168900216321354,0.01644701532694845,0.016437156916590458,-0.02137741923451846,0.7471529982487053
0.09118929727633365,0.20568579931835385,0.20567169163455074,0.03005655836470159,-0.0981986832544383
0.20598816617421528,0.3183789145585124,0.31836227640050135,-0.176041053532409,0.00041610007642101175
0.28707437993293766,0.1318699701350549,0.1318575199531452,-0.06086528591492599,0.7235013829556174
0.1970522848311228,-0.08997302173019817,-0.08998049052555253,0.2662166384184973,0.7546166160651236
0.10272993519080231,-0.3424987654951928,-0.3425007430556373,-0.1332156117059916,1.247004704740683
0.03348980066626943,-0.3499711639424564,-0.3499727050345253,-0.18734246074389183,0.5489588125282905
0.08496765088429144,-0.3793557194991073,-0.37935669033359354,-0.17143608655510245,0.6820532790419988
-0.037262186453281096,-0.49061978880271157,-0.49061745521469524,0.09881104337099735,1.401987938084938
0.1999584563675128,-0.5959401877294361,-0.5959362952551964,0.43229139085217905,1.5469102905556853
0.19317500270142615,-0.6964176291496905,-0.6964115700584661,0.35497363398626547,1.2477280084244133
0.03080717131739076,-0.7562332235448718,-0.7562255078620614,-0.18450332029898756,0.43371722228527304
0.18805276656720218,-0.7424562659891325,-0.7424489940013107,-0.18454997050158511,0.7028045425521641
0.10517682275386306,-0.7432098378436178,-0.7432028176136359,-0.24039420896679134,0.8386510855709267
0.09477884122423469,-0.7139023053193959,-0.713895943177133,-0.22956728251111927,0.5338054714903141
0.19406197017502733,-0.6802661679343313,-0.6802603819573916,-0.239940329196434,0.7428695705122934
0.08070604678641613,-0.6881859269013422,-0.6881801422090164,-0.22191182622811817,1.0067404053798068
0.03426382504350277,-0.718287154906245,-0.7182803360655,-0.26529147085001364,0.6771415709697165
0.013680412479862888,-0.718958688275027,-0.7189515856763327,-0.27856000163244626,0.20387676656347978
0.18754799504391206,-0.7160656673523283,-0.7160590775134159,-0.2269284330050809,0.32397639471458994
0.11534600411270743,-0.7403458349005786,-0.7403388789805199,-0.24039380019272963,0.9154203028641611
0.10024932370137378,-0.7608361110066607,-0.7608286502066605,-0.24249915914254244,0.8897686194924114
0.13148640478246326,-0.7618558153505214,-0.7618483764333369,-0.24168959734361034,0.6175976719153699
0.17018762556754816,-0.7617289960320104,-0.761721425623016,-0.2597003965798767,0.8685667393640265
0.2017003394796015,-0.7557872960117742,-0.7557796351218974,-0.20575761098463785,1.0802376154888353
0.03939166217051664,-0.7456464525183419,-0.7456390641164611,-0.21467514906444385,0.7553280662677424
0.08675054639413479,-0.7479334096498231,-0.7479261937944648,-0.287533319436433,0.5416243203160309
0.20006523426852033,-0.6748938114224102,-0.674888146079367,-0.11567935172241135,0.704199333489498
0.23002071831155213,0.11568886400837704,0.11567677716606999,1.6490904294965893,-0.9063185864307569
0.18863025867270405,0.33333177200294495,0.3333147980851138,0.4690078355774968,-0.17487730932443907
0.06473685723348738,0.1947232723237359,0.19470923167933316,0.15491480532166846,1.0666775840903797
0.24264844378678982,0.3663341710421173,0.36631645606996893,-0.11151617334599688,0.6724987705884918
0.3549112246952286,0.33471478324337317,0.33469849474787083,-0.18874470089115394,0.2195314780549398
0.04835353786476226,0.19612580800726817,0.19611173586954514,-0.07838811239828357,-0.39677524391650326
0.18436540528093462,0.14966641046276646,0.1496533815503279,-0.22118150104277673,-0.4858652462859419
0.2542065642872698,0.19501381036699125,0.19499994231799397,-0.2856081905201829,-0.5701587998642274
0.08170741402483966,0.12889634371330277,0.128883781183554,-0.06817433259743541,-0.7939143394209941
0.10910385344520575,-0.2774117953660715,-0.27741523442572863,1.3946395378898233,-1.0914631266403334
-0.015894891354768504,-0.7783544175818047,-0.7783455782597554,-0.1951289990991325,0.682675740456641
0.01485713387717034,-0.7802857253391284,-0.7802773800083423,-0.25883595522687836,0.6831889247367811
0.13699576658695728,-0.7852546065474535,-0.7852465974409037,-0.24076694734923065,0.7158255370895543
